7032677,create letter requesting missing data,1398855909000
7032677,retrieve missing data,1398855915000
7032677,enter senddate retrieve missing data,1398856385000
6924453,set decision phase decision permitting decided,1398856400000
6924453,register objection and appeal periods,1398856402000
6924453,phase decision taken,1398856402000
6924453,creating cover letter decision,1398856405000
6924453,transcript decision environmental permit to stakeholders,1398856410000
6924453,enter senddate decision environmental permit,1398856601000
6924453,start decision phase decision permitting sent,1398856603000
6924453,enter senddate decision environmental permit,1398856604000
6924453,phase decision sent,1398856604000
6924453,enter senddate decision,1398856604000
7032677,receive additional information,1398857511000
7032677,phase asked additional information,1398857511000
7055029,regular procedure without MER,1398857575000
7055029,start WABOprocedure,1398857577000
7055029,create procedure confirmation,1398857578000
7055029,create subcases completeness,1398865957000
7055029,procedure change,1398866726000
6872817,completed subcases content,1398926534000
6872817,procedure change,1398926536000
6872817,article 34  WABO applies,1398926541000
6872817,assessment of content completed,1398926546000
6872817,grounds for refusal,1398926547000
6872817,phase advice known,1398926547000
6872817,ask stakeholders views,1398926549000
6872817,suspension ground applicable,1398926554000
6872817,creating environmental permit decision,1398926556000
6872817,set decision status,1398926556000
6872817,by law,1398926556000
6872817,coordination of application,1398926556000
6872817,decision date prior to decision,1398926572000
6872817,generating decision environmental permit,1398926572000
7089568,regular procedure without MER,1398926645000
7089568,start WABOprocedure,1398926647000
7089568,create procedure confirmation,1398926647000
7089568,create subcases completeness,1398926651000
7089568,procedure change,1398926759000
7089568,request complete,1398926762000
7089568,term for supplying missing data,1398927317000
7089568,create letter requesting missing data,1398927344000
7089568,retrieve missing data,1398927349000
6872817,submit decision,1398927463000
6872817,record date of decision environmental permit,1398927464000
6872817,phase decision ready,1398927464000
6872817,set decision phase decision permitting decided,1398927466000
6872817,phase decision taken,1398927467000
6872817,register objection and appeal periods,1398927468000
6872817,creating cover letter decision,1398927473000
6872817,transcript decision environmental permit to stakeholders,1398927477000
6872817,enter senddate decision environmental permit,1398927708000
6872817,start decision phase decision permitting sent,1398927713000
6872817,enter senddate decision,1398927715000
6872817,phase decision sent,1398927715000
6872817,enter senddate decision environmental permit,1398927715000
7089568,enter senddate retrieve missing data,1398928173000
7089568,phase asked additional information,1398928175000
7089568,receive additional information,1398928175000
6904729,record date of decision environmental permit,1398931671000
6904729,phase decision ready,1398931671000
6904729,submit decision,1398931671000
6904729,set decision phase decision permitting decided,1398931675000
6904729,register objection and appeal periods,1398931679000
6904729,phase decision taken,1398931679000
6904729,creating cover letter decision,1398931684000
6904729,transcript decision environmental permit to stakeholders,1398931688000
6904729,enter senddate decision environmental permit,1398931913000
6904729,start decision phase decision permitting sent,1398931917000
6904729,enter senddate decision environmental permit,1398931919000
6904729,enter senddate decision,1398931920000
6904729,phase decision sent,1398931920000
7097523,register submission date request,1398935918000
7097523,OLO messaging active,1398936017000
7097523,phase application received,1398936017000
7097523,applicant is stakeholder,1398936018000
7097523,send confirmation receipt,1398936018000
7097523,send confirmation receipt,1398936024000
7097523,forward to the competent authority,1398937690000
7097523,enter senddate acknowledgement,1398937690000
7063261,regular procedure without MER,1399016689000
7063261,start WABOprocedure,1399016690000
7063261,create procedure confirmation,1399016691000
7063261,create subcases completeness,1399016694000
7063261,procedure change,1399016697000
7063261,request complete,1399016699000
7063261,phase application receptive,1399016702000
7063261,treat subcases content,1399016702000
7063261,send letter in progress,1399016702000
7063261,completed subcases content,1399016706000
7063261,procedure change,1399016707000
7063261,article 34  WABO applies,1399016711000
7063261,assessment of content completed,1399016712000
7063261,grounds for refusal,1399016719000
7063261,phase advice known,1399016719000
7063261,ask stakeholders views,1399016720000
7063261,suspension ground applicable,1399016721000
7063261,coordination of application,1399016723000
7063261,creating environmental permit decision,1399016723000
7063261,set decision status,1399016723000
7063261,by law,1399016723000
7063261,decision date prior to decision,1399016728000
7063261,generating decision environmental permit,1399016728000
7063261,submit decision,1399019002000
7063261,phase decision ready,1399019002000
7063261,record date of decision environmental permit,1399019002000
7063261,set decision phase decision permitting decided,1399019005000
7063261,phase decision taken,1399019007000
7063261,register objection and appeal periods,1399019007000
7063261,creating cover letter decision,1399019011000
7063261,transcript decision environmental permit to stakeholders,1399019018000
7063261,enter senddate decision environmental permit,1399019659000
7063261,start decision phase decision permitting sent,1399019660000
7063261,enter senddate decision environmental permit,1399019661000
7063261,enter senddate decision,1399019661000
7063261,phase decision sent,1399019662000
6977071,completed subcases content,1399020107000
6977071,procedure change,1399020108000
6977071,article 34  WABO applies,1399020111000
6977071,assessment of content completed,1399020114000
6977071,phase advice known,1399020115000
6977071,grounds for refusal,1399020115000
6977071,ask stakeholders views,1399020116000
6977071,suspension ground applicable,1399020117000
